SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
LTTS,EQ,772.05,780,769.95,773.55,770,771.75,16055,12454059.75,28-SEP-2017,2282,INE010V01017,
LUMAXIND,EQ,1175.25,1231,1175.25,1222.35,1226,1185.9,5594,6742772.3,28-SEP-2017,853,INE162B01018,
LUMAXTECH,EQ,537,539.9,526.55,531.15,530.05,534.9,7541,4010155.45,28-SEP-2017,305,INE872H01019,
LUPIN,EQ,1001.9,1008.9,996,1004.85,1007,1000.35,2447775,2457113923.75,28-SEP-2017,46886,INE326A01037,
LUXIND,EQ,1120,1160,1110,1152.8,1151,1129.85,4518,5097043.55,28-SEP-2017,390,INE150G01020,
LYCOS,EQ,5.8,5.95,5.75,5.8,5.9,5.95,368721,2149762.35,28-SEP-2017,416,INE425B01027,
LYKALABS,EQ,47,47.55,46.65,47.1,47.4,46.45,20570,969515.35,28-SEP-2017,217,INE933A01014,
LYPSAGEMS,EQ,47.2,47.7,46,46.55,46.4,45.65,124636,5837059.55,28-SEP-2017,937,INE142K01011,
M&M,EQ,1232,1249,1225,1230.55,1228,1232,1541084,1907771928.9,28-SEP-2017,58370,INE101A01026,
M&MFIN,EQ,396,403.2,389.65,401.35,400.15,395.65,1107586,441295780.4,28-SEP-2017,24002,INE774D01024,
M&MFIN,N2,1063,1064,1063,1064,1064,1063,260,276440,28-SEP-2017,5,INE774D08MA6,
M100,EQ,17,19.05,17,18.95,19,19.02,6684,126703.46,28-SEP-2017,68,INF247L01023,
M50,EQ,95.3,95.8,94.9,95.8,95.8,95.91,999,95474.5,28-SEP-2017,26,INF247L01536,
MAANALU,EQ,98,101.65,94,94.45,94,97.25,23322,2257277.55,28-SEP-2017,213,INE215I01019,
MADHAV,EQ,61,62.55,60.1,61.65,61.65,60.4,7740,475505.75,28-SEP-2017,120,INE925C01016,
MADHUCON,EQ,28.6,28.9,27.55,28.2,27.85,28.35,82438,2340700.05,28-SEP-2017,584,INE378D01032,
MADRASFERT,EQ,23.65,23.95,22.75,22.95,22.8,22.7,109303,2540858.2,28-SEP-2017,579,INE414A01015,
MAGADSUGAR,BE,205,224,205,215.2,217.85,214.85,18891,4109216.35,28-SEP-2017,130,INE347W01011,
MAGMA,EQ,168,169.9,165.65,168.1,167.1,165.25,136842,23032755.35,28-SEP-2017,2622,INE511C01022,
MAGNUM,EQ,11.9,12.35,11.5,11.8,11.75,11.8,90269,1086822.65,28-SEP-2017,279,INE387I01016,
MAHABANK,EQ,25.15,25.3,25,25.1,25.15,25.2,101776,2553934.45,28-SEP-2017,584,INE457A01014,
MAHASTEEL,EQ,65.35,70.5,64.9,68.3,68,68.25,21055,1426381.9,28-SEP-2017,333,INE451L01014,
MAHESHWARI,SM,127.1,131.4,122.5,131.4,131.4,127,14000,1748000,28-SEP-2017,14,INE263W01010,
MAHINDCIE,EQ,225.05,233.65,224.5,231.5,231.55,224.5,391813,90687764.15,28-SEP-2017,2919,INE536H01010,
MAHLIFE,EQ,470,473,452.9,461,456.1,466.3,33100,15297281.15,28-SEP-2017,2402,INE813A01018,
MAHSCOOTER,EQ,2674.95,2736,2602.1,2724.65,2736,2675.3,28007,75549763.4,28-SEP-2017,1051,INE288A01013,
MAHSEAMLES,EQ,392,406.7,383.8,401.7,405.3,391.5,35003,13806506,28-SEP-2017,1271,INE271B01025,
MAITHANALL,EQ,476,476,446,458.85,460,474.3,75875,34786382.95,28-SEP-2017,2999,INE683C01011,
MAJESCO,EQ,395.8,434.7,395.8,417.15,416.05,396.15,345940,144752804.6,28-SEP-2017,9699,INE898S01029,
MALUPAPER,EQ,20,22.35,20,21.2,21.75,20.8,8490,181289,28-SEP-2017,46,INE383H01017,
MALWACOTT,BE,6.95,6.95,6.35,6.35,6.35,6.65,300,1965,28-SEP-2017,3,INE272B01015,
MANAKALUCO,EQ,8.8,8.8,8.45,8.45,8.5,8.6,7178,62574.1,28-SEP-2017,18,INE859Q01017,
MANAKCOAT,EQ,12.6,13.3,12.6,13.05,13.1,12.6,20835,273809.85,28-SEP-2017,87,INE830Q01018,
MANAKINDST,EQ,37.2,38.95,36.45,38.1,37.75,38.35,56889,2131770.7,28-SEP-2017,120,INE831Q01016,
MANAKSIA,EQ,71,72.95,69,72.5,72.5,69.85,8953,642902.85,28-SEP-2017,156,INE015D01022,
MANAKSTEEL,EQ,28.1,30,28.1,28.85,29.3,29.6,27548,796646.2,28-SEP-2017,186,INE824Q01011,
MANALIPETC,EQ,32.4,33.15,32.3,32.6,32.4,32.4,329715,10786444.55,28-SEP-2017,1435,INE201A01024,
MANAPPURAM,EQ,95.6,96.75,93.75,95.15,95.35,95.3,7412927,707770990.05,28-SEP-2017,33015,INE522D01027,
MANAV,SM,18.25,20,18.25,20,20,18.45,72000,1372000,28-SEP-2017,8,INE104Y01012,
MANDHANA,BE,7.5,7.8,7.1,7.6,7.7,7.45,80364,611995.25,28-SEP-2017,133,INE087J01010,
MANGALAM,EQ,142.95,146,140.6,142.95,142.5,142.95,47075,6759280.75,28-SEP-2017,1289,INE584F01014,
MANGCHEFER,EQ,67.45,68.85,67.4,68,68,67.85,10794,732594.05,28-SEP-2017,100,INE558B01017,
MANGLMCEM,EQ,333,336.95,326.15,330.25,330,330.95,14728,4869579.4,28-SEP-2017,428,INE347A01017,
MANGTIMBER,EQ,29,29.45,28.95,29,29,28.9,9612,279328.65,28-SEP-2017,58,INE805B01012,
MANINDS,EQ,85.7,87.15,84.2,85.5,85.45,85.4,154648,13258052.45,28-SEP-2017,1342,INE993A01026,
MANINFRA,EQ,57,59.55,56.5,58.9,58.75,57.45,534742,31202650.95,28-SEP-2017,2308,INE949H01023,
MANPASAND,EQ,459,496.5,435.7,471.65,471.95,458.65,234943,109043935.9,28-SEP-2017,6741,INE122R01018,
MANUGRAPH,EQ,45.65,48.05,43.2,46.5,46.5,46,20600,951506.9,28-SEP-2017,171,INE867A01022,
MARALOVER,EQ,36.05,36.85,34.5,36.05,36.7,36.8,27678,980685.25,28-SEP-2017,188,INE882A01013,
MARATHON,EQ,340,349,336,346.15,347.8,339.25,6394,2180391.5,28-SEP-2017,304,INE182D01012,
MARICO,EQ,315.05,315.75,307.4,311.45,311.95,314.35,1519850,471812141.45,28-SEP-2017,34493,INE196A01026,
MARKSANS,EQ,41,42.6,40.05,41.8,42.2,40.6,2107126,87321959.75,28-SEP-2017,9071,INE750C01026,
MARUTI,EQ,7735.1,7920,7651,7897.35,7902.3,7739.95,768225,6008189951.05,28-SEP-2017,72357,INE585B01010,
MASTEK,EQ,275.8,282.9,274.3,277.5,277.6,274.25,134303,37360570.6,28-SEP-2017,5087,INE759A01021,
MATRIMONY,EQ,792.2,800.95,775.55,791.65,797.95,792.2,65955,52081492.4,28-SEP-2017,3609,INE866R01028,
MAWANASUG,EQ,115.7,119.8,114.8,117.95,118.4,114.75,151011,17711478.85,28-SEP-2017,1561,INE636A01039,
MAXINDIA,EQ,138,139.7,137.15,138.9,138.6,137.65,163121,22675621.25,28-SEP-2017,712,INE153U01017,
MAXVIL,EQ,89.5,90.85,88.7,89.35,89,88.9,107232,9652995,28-SEP-2017,811,INE154U01015,
MAYURUNIQ,EQ,364,366.7,358.55,362.25,362,360.75,47371,17079868.25,28-SEP-2017,1244,INE040D01038,
MAZDA,EQ,344,353.95,340,342.5,343.9,342.05,3111,1070577.85,28-SEP-2017,138,INE885E01034,
MBECL,BE,62.5,62.5,58.3,59.25,59.9,60.2,16445,980853.7,28-SEP-2017,77,INE748A01016,
MBLINFRA,EQ,21.9,22.3,21.7,22.05,22,22.05,123223,2714989.3,28-SEP-2017,576,INE912H01013,
MCDHOLDING,EQ,37.65,38.6,37.1,37.45,37.4,37.85,20983,793238.85,28-SEP-2017,185,INE836H01014,
MCDOWELL-N,EQ,2414.7,2425,2390,2402.05,2410,2404.9,224000,538712720.75,28-SEP-2017,13301,INE854D01016,
MCLEODRUSS,EQ,157.1,160.4,157,158.9,159.4,155.65,87678,13927917.1,28-SEP-2017,2256,INE942G01012,
MCX,EQ,1023,1032,999.1,1019.3,1024.6,1024.5,349326,353940203.4,28-SEP-2017,12344,INE745G01035,
MEGASOFT,EQ,13.1,13.1,12.6,12.85,12.75,13.05,33277,423654,28-SEP-2017,152,INE933B01012,
MEGH,EQ,78.55,80.45,78.05,78.95,78.9,78.3,1757675,139161368.65,28-SEP-2017,9931,INE974H01013,
MENONBE,EQ,78,79.9,77,78.6,79.9,76.8,12957,1008400.55,28-SEP-2017,202,INE071D01033,
MEP,EQ,92.7,98.4,91.25,96.45,97.95,90.65,2023835,190972831.15,28-SEP-2017,12895,INE776I01010,
MERCATOR,EQ,37.4,38.7,37.4,38.3,38.3,37.35,771780,29383136.2,28-SEP-2017,3693,INE934B01028,
MERCK,EQ,1002.35,1028.5,1002.35,1022.95,1023.6,1011,5955,6048621.5,28-SEP-2017,816,INE199A01012,
METALFORGE,EQ,26.35,27,26,26.25,26.4,26.45,34907,920620.65,28-SEP-2017,203,INE425A01011,
METKORE,BE,3,3.2,3,3.1,3.1,3.15,15653,48344.7,28-SEP-2017,36,INE592I01029,
MFSL,EQ,589,598.55,580.25,583.9,582.7,587.8,804578,473744990.65,28-SEP-2017,27051,INE180A01020,
MGL,EQ,1063,1096,1049.95,1084.15,1080.25,1062.85,383004,411697122.45,28-SEP-2017,30465,INE002S01010,
MHRIL,EQ,340.2,346.45,338.7,341.7,340.1,341.9,19462,6663068.8,28-SEP-2017,1046,INE998I01010,
MIC,EQ,7.9,8,7.75,7.8,7.8,7.8,255888,2015126.25,28-SEP-2017,341,INE287C01029,
MIDCAPIWIN,EQ,67.5,68.01,67.5,67.64,67.55,67.5,2250,152495.32,28-SEP-2017,39,INF109KB1XT3,
MINDACORP,EQ,123,124.95,121.55,123.25,123.5,122.35,239280,29537333.9,28-SEP-2017,2186,INE842C01021,
MINDAIND,EQ,820,846,812.5,837.7,836,826.85,73756,60949505.7,28-SEP-2017,4308,INE405E01023,
MINDTECK,EQ,63.65,68.8,63.65,67.8,68,66.65,4753,320125.2,28-SEP-2017,60,INE110B01017,
MINDTREE,EQ,460.9,466.05,452.05,461.9,460,458.8,954583,440757745.7,28-SEP-2017,22923,INE018I01017,
MIRCELECTR,EQ,26.1,27.75,25.75,27.1,27,25.95,1771886,47726449.35,28-SEP-2017,5380,INE831A01028,
MIRZAINT,EQ,157,159.6,153.1,156.4,156.45,156.05,273086,42805793.8,28-SEP-2017,3276,INE771A01026,
MITCON,SM,62.7,62.7,62.45,62.45,62.45,64.5,4000,250300,28-SEP-2017,2,INE828O01033,
MKPL,SM,80,80,78.5,78.5,78.5,78.5,4000,317000,28-SEP-2017,2,INE964W01013,
MMFL,EQ,620.5,638,615.4,624.5,616,624.55,1476,925052.4,28-SEP-2017,194,INE227C01017,
MMTC,EQ,55.3,56.8,55.3,56.05,56,55.75,427401,24017999.2,28-SEP-2017,2563,INE123F01029,
MOHITIND,EQ,42.25,43.2,42.15,43.15,43.15,42.25,55343,2379305.25,28-SEP-2017,123,INE954E01012,
MOHOTAMILL,EQ,240,261.9,240,255.8,253,240.65,124704,31838708.35,28-SEP-2017,2041,INE313D01013,
MOIL,EQ,182.8,185.85,180,181.55,182.9,181.55,243844,44526512.6,28-SEP-2017,4614,INE490G01020,
MOLDTECH,EQ,50.15,50.5,49.5,50.15,50.3,50,7631,381527.85,28-SEP-2017,61,INE835B01035,
MOLDTKPAC,EQ,285.65,290.35,280,286.65,286,280.35,31442,9025142.2,28-SEP-2017,618,INE893J01029,
MOMAI,SM,136,137.75,136,136,136,136,41600,5689200,28-SEP-2017,22,INE133R01015,
MONNETISPA,EQ,29.8,30.6,29.5,30.05,29.8,29.2,279072,8391440.6,28-SEP-2017,1267,INE743C01013,
MONSANTO,EQ,2461.05,2480,2426,2451.1,2436,2462,6986,17140659.15,28-SEP-2017,1531,INE274B01011,
MONTECARLO,EQ,457.6,468,452,455.35,454.95,457.95,17125,7869687.65,28-SEP-2017,373,INE950M01013,
MORARJEE,EQ,47.05,48.5,47.05,48.3,48.5,47.3,10983,522767.8,28-SEP-2017,59,INE161G01027,
MOREPENLAB,EQ,16,16.35,15.7,15.95,15.95,15.85,549170,8774905.2,28-SEP-2017,1310,INE083A01026,
MOSERBAER,EQ,4.25,4.3,4.2,4.2,4.2,4.25,178733,755055.8,28-SEP-2017,237,INE739A01015,
MOTHERSUMI,EQ,335.45,343,330.3,339.35,339.4,332.6,3346354,1126084690.9,28-SEP-2017,35763,INE775A01035,
MOTILALOFS,EQ,1249,1309.05,1245.15,1267.3,1273,1225.2,757419,964493033.3,28-SEP-2017,26023,INE338I01027,
MOTOGENFIN,EQ,26.1,26.9,26,26.9,26.9,26.3,1053,27756.4,28-SEP-2017,8,INE861B01015,
MPHASIS,EQ,599.4,622,572.3,612.1,604,595.2,137549,82533345.95,28-SEP-2017,11261,INE356A01018,
MPSLTD,EQ,575.7,600,570.65,574.2,573.6,570.7,5295,3070977.3,28-SEP-2017,1350,INE943D01017,
MRF,EQ,61790,62200,61000,61866.4,61901.15,61746.6,15835,979235396.2,28-SEP-2017,7017,INE883A01011,
MRO-TEK,BE,41,42,41,42,42,42,1200,49350,28-SEP-2017,10,INE398B01018,
MRPL,EQ,123.1,123.6,120.2,122.1,122.6,121.25,1477652,180476724.1,28-SEP-2017,13597,INE103A01014,
MSPL,EQ,14.5,14.95,14,14.8,14.95,14.25,10926,160387.35,28-SEP-2017,52,INE752G01015,
MTEDUCARE,EQ,55.55,57,55,56.85,56.4,55.95,74044,4159894.35,28-SEP-2017,588,INE472M01018,
MTNL,EQ,20.25,20.6,20.05,20.15,20.1,20.1,1182326,23924918.85,28-SEP-2017,2833,INE153A01019,
MUKANDENGG,EQ,45.5,46.8,44.2,45.85,46,44.95,16425,749877.5,28-SEP-2017,167,INE022B01014,
MUKANDLTD,EQ,90.8,93,85.6,91.25,91.7,88.05,606285,54833545.9,28-SEP-2017,5736,INE304A01026,
MUKTAARTS,EQ,91.2,93.3,89.1,90.35,90.3,91.2,62312,5677981.45,28-SEP-2017,744,INE374B01019,
MUNJALAU,EQ,65.55,68,65.55,67.05,67.35,66.5,57706,3875553.65,28-SEP-2017,843,INE672B01032,
MUNJALSHOW,EQ,246.3,250,245,249.25,249.7,247.25,23287,5764520.55,28-SEP-2017,470,INE577A01027,
MURUDCERA,BE,46.8,47.5,45.05,46.9,47,46.5,37863,1755684.7,28-SEP-2017,237,INE692B01014,
MUTHOOTCAP,EQ,537,541.95,526.05,536.15,535.5,533.3,2413,1284390.4,28-SEP-2017,123,INE296G01013,
MUTHOOTFIN,EQ,460,471.8,455.15,458.85,457.6,460.6,717862,332267728.9,28-SEP-2017,22912,INE414G01012,
MUTHOOTFIN,NA,1055,1055,1055,1055,1055,1045.02,10,10550,28-SEP-2017,1,INE414G07233,
MUTHOOTFIN,NC,1982,1982,1982,1982,1982,1980,15,29730,28-SEP-2017,1,INE414G07191,
N100,EQ,380,380,372.7,374.99,374.55,372.25,1972,739257.15,28-SEP-2017,55,INF247L01031,
NABARD,N2,1174,1179.99,1174,1179.99,1179.99,1175,367,431229.95,28-SEP-2017,4,INE261F07032,
NAGAAGRI,EQ,44.3,44.3,41.05,43.45,43,43.1,59535,2536431.3,28-SEP-2017,338,INE295D01020,
NAGAFERT,EQ,15.4,15.75,15.4,15.6,15.7,15.6,181234,2822559.4,28-SEP-2017,397,INE454M01024,
NAGAROIL,EQ,2.9,3.15,2.9,2.9,2.95,2.9,451147,1360076.75,28-SEP-2017,405,INE453M01018,
NAGREEKCAP,EQ,16,16,15,15.15,15.15,15.95,5123,78208.8,28-SEP-2017,17,INE245I01016,
NAGREEKEXP,EQ,32.1,32.5,30.7,30.75,31.35,31.25,7035,217694.6,28-SEP-2017,48,INE123B01028,
NAHARCAP,EQ,117.05,121,117,118.6,118.95,116.6,7371,878947.6,28-SEP-2017,115,INE049I01012,
NAHARINDUS,EQ,96.45,97.7,94.1,96.5,97.5,95.75,16035,1530309.7,28-SEP-2017,214,INE289A01011,
NAHARPOLY,EQ,51,52.95,51,52.05,52,52.2,3635,188636.05,28-SEP-2017,88,INE308A01027,
NAHARSPING,EQ,100,101.85,98.35,100.1,100.05,99.25,31736,3158541.3,28-SEP-2017,238,INE290A01027,
NAKODA,BE,0.3,0.35,0.3,0.3,0.3,0.3,40193,12202.9,28-SEP-2017,10,INE559B01023,
NANDANI,SM,54,54,54,54,54,56,2000,108000,28-SEP-2017,1,INE696V01013,
NATCOPHARM,EQ,775.95,795,770,785.6,782.9,769.45,188654,147840199.95,28-SEP-2017,5123,INE987B01026,
NATHBIOGEN,EQ,366.35,374.7,359,371.85,371.9,365.05,45802,16879443.7,28-SEP-2017,1632,INE448G01010,
NATIONALUM,EQ,74.75,78.1,73.85,76.3,76.4,74.75,5349967,410252218.45,28-SEP-2017,15050,INE139A01034,
NATNLSTEEL,EQ,35.8,35.8,34.6,34.85,35,35.3,25189,884989.75,28-SEP-2017,149,INE088B01015,
NAUKRI,EQ,1037.45,1093,1033.95,1081.8,1091.95,1029.1,126569,135275178.05,28-SEP-2017,18388,INE663F01024,
NAVINFLUOR,EQ,655.75,670,651.05,666.15,665,660.3,59625,39319146.2,28-SEP-2017,3910,INE048G01026,
NAVKARCORP,EQ,184.05,184.9,180.5,181.25,181.8,182.7,13845,2524018.7,28-SEP-2017,2082,INE278M01019,
NAVNETEDUL,EQ,165.05,166.95,162.7,165.25,165.4,165.6,23048,3790108.7,28-SEP-2017,3347,INE060A01024,
NBCC,EQ,208,212.95,207.5,210.6,209.8,207.5,1541706,324668292.5,28-SEP-2017,20820,INE095N01023,
NBIFIN,EQ,3400,3434.95,3370,3434.45,3434,3357.4,16,54456.85,28-SEP-2017,4,INE365I01012,
NBVENTURES,EQ,118.15,127.5,117.9,124.45,123.15,118.7,372788,45789902.5,28-SEP-2017,3581,INE725A01022,
NCC,EQ,82.05,83.2,81.1,81.75,81.55,81.8,2670772,219089176.5,28-SEP-2017,12095,INE868B01028,
NCLIND,EQ,217.5,230,212.25,227.55,227.8,220.4,74422,16594739.25,28-SEP-2017,1413,INE732C01016,
NDGL,EQ,715,715,666.7,689.55,681,701.75,1373,924322.35,28-SEP-2017,120,INE756C01015,
NDL,EQ,139.9,140.05,134,137.9,138.5,138.15,60298,8225172.55,28-SEP-2017,1010,INE875G01030,
NDTV,BE,61.9,63.95,58.05,62.6,62,61.1,364241,22215159.55,28-SEP-2017,1148,INE155G01029,
NECCLTD,EQ,37.1,37.6,36.9,37.1,37.45,37.2,64136,2390168,28-SEP-2017,515,INE553C01016,
NECLIFE,EQ,26.4,27.45,26.2,26.7,27,26.5,130052,3465514.4,28-SEP-2017,993,INE023H01027,
NELCAST,EQ,66,66.8,64.6,65.3,65.65,65.95,35733,2349187.65,28-SEP-2017,407,INE189I01024,
NELCO,BE,124.1,124.5,123.3,123.3,123.3,129.75,39211,4840897.1,28-SEP-2017,254,INE045B01015,
NESCO,EQ,505.3,525,505.3,523.05,524.5,513,9639,5014027.2,28-SEP-2017,541,INE317F01035,
NESTLEIND,EQ,7110.05,7242.2,7071.4,7137.6,7112.05,7102.05,55293,396242554.15,28-SEP-2017,8373,INE239A01016,
NETWORK18,EQ,43.85,44.95,43.8,44.45,44.45,43.95,247444,10990857.15,28-SEP-2017,1920,INE870H01013,
NEULANDLAB,EQ,1015,1019.9,990,997.4,990,999.6,4108,4118139.95,28-SEP-2017,590,INE794A01010,
NEXTMEDIA,EQ,17.4,17.5,17.1,17.4,17.5,17.35,30335,530315.8,28-SEP-2017,36,INE747B01016,
NFL,EQ,60,60.9,59.15,59.75,59.7,59.5,413550,24744996.85,28-SEP-2017,2471,INE870D01012,
NH,EQ,299.75,300.8,295.1,298.35,300,297.25,30653,9129882.25,28-SEP-2017,650,INE410P01011,
NHAI,N1,1095,1096.8,1094,1095.6,1095.2,1092.02,2320,2540766,28-SEP-2017,16,INE906B07CA1,
NHAI,N2,1180.05,1192.99,1180,1187.41,1188,1185.53,2256,2680941.97,28-SEP-2017,24,INE906B07CB9,
NHAI,N3,1125.15,1165,1125,1165,1165,1157,964,1087362.5,28-SEP-2017,7,INE906B07DC5,
NHAI,N5,1250,1260,1250,1260,1260,1265,300,376000,28-SEP-2017,4,INE906B07DE1,
NHAI,N6,1266.1,1269.99,1266.1,1266.46,1266.35,1266.98,1802,2283417.2,28-SEP-2017,17,INE906B07DF8,
NHAI,N8,1104.15,1105,1104.15,1104.5,1104.5,1104.05,100,110452.5,28-SEP-2017,4,INE906B07EH2,
NHAI,N9,1165.1,1165.1,1165.1,1165.1,1165.1,1145.01,338,393803.8,28-SEP-2017,1,INE906B07EI0,
NHAI,NA,1169,1172,1169,1170.08,1170,1172.31,2544,2975702.46,28-SEP-2017,41,INE906B07EJ8,
NHAI,NE,1152,1155,1152,1154.96,1155,1159,587,677468,28-SEP-2017,5,INE906B07EP5,
NHBTF2014,N6,6815,6815,6800,6800,6800,6800,30,204150,28-SEP-2017,4,INE557F07132,
NHPC,EQ,26.8,27.15,26.6,26.8,26.8,26.85,7165039,192494500,28-SEP-2017,4613,INE848E01016,
NIBL,EQ,28.2,29.8,28.2,29,29.8,28.85,1449,42094.8,28-SEP-2017,31,INE047O01014,
NIF100IWIN,EQ,110,110,105.05,105.4,105.4,106.01,1164,123300.04,28-SEP-2017,30,INF109KA1962,
NIFTYBEES,EQ,1012.98,1014,1000,1010.05,1007.4,1006.22,149938,150884810.77,28-SEP-2017,1280,INF732E01011,
NIFTYEES,EQ,12262.9,12262.9,12262.9,12262.9,12262.9,12200,1,12262.9,28-SEP-2017,1,INF754K01EK3,
NIFTYIWIN,EQ,100,106,99.47,101.62,104.95,100.78,83774,8428578.05,28-SEP-2017,2857,INF109K012R6,
NIITLTD,EQ,96.85,102.3,95.35,99.9,99.8,96.4,1028058,102201182.9,28-SEP-2017,8353,INE161A01038,
NIITTECH,EQ,524,568.15,519.05,547.85,544,524.4,1191922,654047012.2,28-SEP-2017,25436,INE591G01017,
NILAINFRA,EQ,17.35,17.85,17.3,17.4,17.5,17.55,830667,14620323.75,28-SEP-2017,1482,INE937C01029,
NILKAMAL,EQ,1540,1566.2,1528.8,1545.65,1547,1546.75,17443,26976863.75,28-SEP-2017,1258,INE310A01015,
NIPPOBATRY,EQ,852,852,842.15,845.8,842.4,852.1,335,283747.95,28-SEP-2017,63,INE567A01010,
NITCO,EQ,83,85.7,82.9,84.05,84,82.8,177513,14914944.95,28-SEP-2017,1781,INE858F01012,
NITESHEST,EQ,8.9,8.95,8.7,8.8,8.7,8.75,207560,1823338.55,28-SEP-2017,170,INE639K01016,
NITINFIRE,BE,8.85,8.85,8.85,8.85,8.85,8.45,144563,1279382.55,28-SEP-2017,126,INE489H01020,
NITINSPIN,EQ,105.85,107.9,104.7,106.8,106.45,104.55,47072,5013746.8,28-SEP-2017,747,INE229H01012,
NITIRAJ,SM,72,72,72,72,72,73,1200,86400,28-SEP-2017,1,INE439T01012,
NKIND,EQ,38.5,43.95,37.1,38.75,37.95,37.45,3996,158095.3,28-SEP-2017,99,INE542C01019,
NLCINDIA,EQ,89.2,92.9,87.5,91.1,90.6,89.3,256136,23175228.25,28-SEP-2017,2592,INE589A01014,
NMDC,EQ,118.95,120.1,116,116.9,116.95,118.25,3873980,457615187.55,28-SEP-2017,15553,INE584A01023,
NOCIL,EQ,141.6,143,137.05,141.45,141.65,140.8,723709,101623644.7,28-SEP-2017,9146,INE163A01018,
NOIDATOLL,BE,14,14.65,14,14.35,14.3,14.25,104534,1504782.25,28-SEP-2017,157,INE781B01015,
NRAIL,EQ,256,264,253.3,261.05,263,252.1,15562,4030790.95,28-SEP-2017,359,INE740D01017,
NRBBEARING,EQ,119,121,118.6,119.55,119.3,118.85,26041,3107659.4,28-SEP-2017,286,INE349A01021,
NSIL,EQ,1125,1151,1115.15,1135.05,1135.05,1120.05,467,531829.1,28-SEP-2017,37,INE023A01030,
NTL,EQ,3.9,3.9,3.7,3.75,3.75,3.8,16278,61297.25,28-SEP-2017,35,INE333I01036,
NTPC,EQ,165,166.5,164.1,166.05,166.1,165,5166309,856068819.85,28-SEP-2017,66004,INE733E01010,
NTPC,N2,1325,1325,1325,1325,1325,1325,1,1325,28-SEP-2017,1,INE733E07JF7,
NTPC,N3,1348.7,1348.7,1348.7,1348.7,1348.7,1280,300,404610,28-SEP-2017,1,INE733E07JG5,
NTPC,N6,1359.99,1359.99,1345,1345,1345,1342,36,48524.93,28-SEP-2017,2,INE733E07JJ9,
NTPC,N7,13.65,13.65,13.61,13.62,13.62,13.61,21874,297907.66,28-SEP-2017,76,INE733E07JP6,
NTPC,NA,1157.1,1157.1,1157.1,1157.1,1157.1,1171,200,231420,28-SEP-2017,1,INE733E07JT8,
NUCLEUS,EQ,298,310,296.15,300.8,298.65,300.8,12741,3857596.35,28-SEP-2017,431,INE096B01018,
NV20IWIN,EQ,44,48,44,47.85,48,42.59,598,28643.65,28-SEP-2017,16,INF109KB1WY5,
OBEROIRLTY,EQ,416,422.9,407,410.5,412,414.75,31213,12870807.05,28-SEP-2017,3661,INE093I01010,
OCCL,EQ,1226.1,1259,1189.05,1210.95,1210,1228.85,3159,3846872.4,28-SEP-2017,455,INE321D01016,
OCL,EQ,1239,1239,1186.2,1202.7,1195,1224.85,7372,8897066,28-SEP-2017,414,INE290B01025,
OFSS,EQ,3564,3679.05,3436.05,3593.3,3575,3545.7,34539,122710646.85,28-SEP-2017,5417,INE881D01027,
OIL,EQ,349.9,354.95,335.8,348.3,344.7,350.55,2079490,718587631.25,28-SEP-2017,23583,INE274J01014,
OILCOUNTUB,EQ,44,45,43.55,44.15,44.05,44.4,9127,405970.1,28-SEP-2017,123,INE591A01010,
OISL,EQ,3.7,3.9,3.7,3.85,3.85,3.7,22138,85168.2,28-SEP-2017,29,INE196J01019,
OMAXAUTO,EQ,63,64.7,63,63.35,63.1,63.15,14389,912589.55,28-SEP-2017,193,INE090B01011,
OMAXE,EQ,195.1,196.75,194.4,194.8,195,194.5,94587,18454282.3,28-SEP-2017,1778,INE800H01010,
OMKARCHEM,EQ,75.55,77.9,74.3,75.65,75.3,76.15,120457,9140798.25,28-SEP-2017,1166,INE474L01016,
OMMETALS,EQ,73,75,71.15,72.75,72.75,73.1,602382,44343617.65,28-SEP-2017,3982,INE239D01028,
ONELIFECAP,EQ,24.5,24.5,23.7,24.45,24.45,23.65,8161,196926.75,28-SEP-2017,82,INE912L01015,
ONGC,EQ,169.25,173.35,166.75,171.55,170.9,170.2,14120709,2413955232.9,28-SEP-2017,74181,INE213A01029,
ONMOBILE,EQ,55.5,55.5,53,53.55,53.7,54.3,146502,7874972,28-SEP-2017,2902,INE809I01019,
ONWARDTEC,EQ,112,119.25,111.95,118.15,118,112.9,123223,14467250.3,28-SEP-2017,899,INE229A01017,
OPTIEMUS,EQ,51.95,51.95,46.55,47.5,47.5,47.55,4166,199951.4,28-SEP-2017,29,INE350C01017,
OPTOCIRCUI,EQ,7.5,7.7,7.5,7.5,7.55,7.5,445677,3360373.9,28-SEP-2017,478,INE808B01016,
ORBTEXP,EQ,138.25,140,134,138.35,139,137.25,10170,1394907.85,28-SEP-2017,160,INE231G01010,
ORCHIDPHAR,BE,18.7,19.6,18.7,19.3,19.2,19.55,133034,2552308.15,28-SEP-2017,636,INE191A01019,
ORICONENT,EQ,61.3,63.75,60.15,62.35,62.5,61,1068302,66891349.55,28-SEP-2017,2690,INE730A01022,
ORIENTABRA,EQ,32.4,32.4,31.3,32,31.95,32,29388,937375,28-SEP-2017,163,INE569C01020,
