SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AUTOBEES,EQ,132.65,132.65,131,131.2,131.4,131.5,56624,7447096.31,29-NOV-2022,560,INF204KC1337,,30214,53.36
AUTOIND,EQ,87.3,89,85.55,86.6,86.35,86,88405,7739515.35,29-NOV-2022,1630,INE718H01014,,48128,54.44
AVADHSUGAR,EQ,510.35,517.95,508,509.65,509.4,508.8,50010,25697196.3,29-NOV-2022,3286,INE349W01017,,19320,38.63
AVANTIFEED,EQ,386.1,389,383.05,385.05,385.4,386.1,622567,239805139.45,29-NOV-2022,22600,INE871C01038,,451569,72.53
AVG,SM,128,128,127.95,127.95,127.95,128,2400,307140,29-NOV-2022,2,INE680Z01018,,2400,100.00
AVROIND,EQ,119,119,112.75,113.35,112.85,114.4,20886,2375548.65,29-NOV-2022,298,INE652Z01017,,8856,42.40
AVTNPL,EQ,107,109,106.3,107.15,106.95,106.95,75631,8124782.55,29-NOV-2022,2308,INE488D01021,,41660,55.08
AWHCL,EQ,326.25,334,321.85,323.1,325.2,326.25,51766,16845651.45,29-NOV-2022,2688,INE01BK01022,,32566,62.91
AWL,EQ,630,635,620,622.75,623,630.6,1049196,658329337.6,29-NOV-2022,27575,INE699H01024,,534901,50.98
AXISBANK,EQ,894.4,901.9,890,892.55,891.4,891.7,5661158,5075019756.85,29-NOV-2022,117998,INE238A01034,,3795568,67.05
AXISBNKETF,EQ,438.98,438.98,434.02,435.14,435.01,435.01,988,429626.98,29-NOV-2022,43,INF846K01X63,,520,52.63
AXISBPSETF,EQ,10.59,10.66,10.56,10.59,10.59,10.59,2513612,26590240.05,29-NOV-2022,608,INF846K01Z04,,2177993,86.65
AXISCADES,EQ,333,335.95,311.55,314.05,313,323,154827,50120457.4,29-NOV-2022,4061,INE555B01013,,89668,57.91
AXISCETF,EQ,78.39,79.29,78.39,79.19,79.29,78.32,565,44565.64,29-NOV-2022,25,INF846K016C7,,507,89.73
AXISGOLD,EQ,45.04,45.25,44.88,45.08,45.07,45.16,63368,2855985.51,29-NOV-2022,896,INF846K01W80,,28927,45.65
AXISHCETF,EQ,84.83,84.83,83.66,83.86,84.18,83.3,15789,1325075.22,29-NOV-2022,54,INF846K01Z12,,14565,92.25
AXISILVER,EQ,63.1,63.39,62.81,63.12,62.97,63.33,3337,210467.65,29-NOV-2022,51,INF846K011K1,,1915,57.39
AXISNIFTY,EQ,197.9,198.31,197.41,197.58,197.41,197.14,3908,773402.52,29-NOV-2022,159,INF846K01W98,,2423,62.00
AXISTECETF,EQ,314.99,316.15,313.41,313.95,313.94,313.87,2751,865413.71,29-NOV-2022,68,INF846K01Y96,,2233,81.17
AXITA,EQ,40.95,43,39.5,40.6,40.7,38.35,2413687,99726028.8,29-NOV-2022,11946,INE02EZ01022,,1501686,62.22
AYMSYNTEX,EQ,71,78,71,74.95,75.4,72.05,39374,2974743.8,29-NOV-2022,648,INE193B01039,,18646,47.36
BAFNAPH,BE,100.05,100.5,95.55,97.3,97.3,100.05,992,97702.05,29-NOV-2022,19,INE878I01022,,-,-
BAGFILMS,BE,4.9,4.9,4.8,4.85,4.85,4.8,45291,220504.8,29-NOV-2022,117,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3680.35,3697,3652,3660.1,3654.7,3676.7,134922,495528917.6,29-NOV-2022,14817,INE917I01010,,63470,47.04
BAJAJCON,EQ,157.95,166.55,157.35,164.45,164.5,157.45,1356152,222919648.3,29-NOV-2022,19046,INE933K01021,,533171,39.31
BAJAJELEC,EQ,1136.05,1142.5,1120.1,1138.85,1140.1,1136.05,51926,58732377,29-NOV-2022,4724,INE193E01025,,24730,47.63
BAJAJFINSV,EQ,1649,1652.85,1630.05,1632,1633,1652.85,1346735,2205719359.9,29-NOV-2022,54212,INE918I01026,,693387,51.49
BAJAJHCARE,EQ,388.5,394.25,385,386.6,387,392.05,38756,15116985.6,29-NOV-2022,1815,INE411U01027,,21402,55.22
BAJAJHIND,EQ,11.4,11.55,11.25,11.3,11.3,11.3,4188205,47885982.7,29-NOV-2022,5304,INE306A01021,,2153313,51.41
BAJAJHLDNG,EQ,6420.8,6440.8,5990.65,6024.1,6025,6395.3,255091,1565555358.8,29-NOV-2022,44433,INE118A01012,,108156,42.40
BAJFINANCE,EQ,6775,6808.9,6721,6734.15,6729.2,6777.45,681860,4609276840.2,29-NOV-2022,75473,INE296A01024,,372862,54.68
BALAJITELE,EQ,46.7,47.3,46.4,46.75,46.6,46.5,58550,2738522.2,29-NOV-2022,663,INE794B01026,,32791,56.01
BALAMINES,EQ,2940,3079.2,2925,3039.9,3029,2928.55,111928,336906934.35,29-NOV-2022,14801,INE050E01027,,38001,33.95
BALAXI,BE,572,590,550.5,587.7,589,570.5,2121,1224029.55,29-NOV-2022,87,INE618N01014,,-,-
BALKRISHNA,EQ,31.5,32.05,31.05,31.35,31.3,31.5,18880,598736.8,29-NOV-2022,365,INE875R01011,,8913,47.21
BALKRISIND,EQ,2040,2073.8,2030.15,2035,2032,2044.5,370078,759990428.5,29-NOV-2022,16956,INE787D01026,,178688,48.28
BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,1.1,947342,1075604.05,29-NOV-2022,168,INE294A01037,,-,-
BALMLAWRIE,EQ,123.55,124.55,121,121.3,121.25,123.6,231061,28251776.35,29-NOV-2022,3139,INE164A01016,,123261,53.35
BALPHARMA,EQ,88,89.7,87,87.55,87,87.95,34269,3025341.1,29-NOV-2022,603,INE083D01012,,14940,43.60
BALRAMCHIN,EQ,380.45,385.35,379.4,381.4,380.45,379.55,2058007,787517786.85,29-NOV-2022,31675,INE119A01028,,466160,22.65
BANARBEADS,EQ,82.05,83.45,81.55,82.4,82.9,81.95,2451,202454.75,29-NOV-2022,75,INE655B01011,,1602,65.36
BANARISUG,EQ,3140,3172,3107,3151.6,3150,3098.25,2328,7325365.45,29-NOV-2022,635,INE459A01010,,1728,74.23
BANCOINDIA,EQ,202.85,205.85,200,202,202,201.15,74045,15007616.2,29-NOV-2022,3013,INE213C01025,,32641,44.08
BANDHANBNK,EQ,223.95,237.45,223.5,234.15,234.1,224.35,26024133,6048405707.15,29-NOV-2022,133682,INE545U01014,,9874414,37.94
BANG,EQ,47.9,47.9,45.3,46.25,46.15,47.05,39302,1813208.95,29-NOV-2022,433,INE863I01016,,22442,57.10
BANKA,EQ,85.05,86.95,81,81.75,81.85,85.05,37626,3112854.35,29-NOV-2022,1246,INE862Y01015,,17902,47.58
BANKBARODA,EQ,168.15,169.5,167.1,167.8,168.1,167.85,18315044,3079933917.75,29-NOV-2022,80723,INE028A01039,,7219317,39.42
BANKBEES,EQ,435.75,437.3,435,435.9,436.36,435.31,477555,208481361.59,29-NOV-2022,4140,INF204KB15I9,,292743,61.30
BANKINDIA,EQ,81.6,85.5,81.15,83.75,83.8,81.25,22577829,1888402657.65,29-NOV-2022,54611,INE084A01016,,9490144,42.03
BANSWRAS,EQ,111.4,118.45,110,113.25,113.95,110.5,257339,29685484.15,29-NOV-2022,3475,INE629D01020,,145155,56.41
BARBEQUE,EQ,1046.1,1060,1036.1,1054.55,1056,1046.1,42529,44552940.05,29-NOV-2022,6085,INE382M01027,,21418,50.36
BASF,EQ,2650,2660,2616,2623.45,2633,2639.95,15854,41724691.65,29-NOV-2022,2161,INE373A01013,,10244,64.61
BASML,EQ,48.35,48.8,47.5,48.05,47.6,48.2,53558,2587618.1,29-NOV-2022,586,INE186H01022,,34174,63.81
BATAINDIA,EQ,1712.05,1722.5,1697.55,1702.05,1701,1711.45,202703,346209103.3,29-NOV-2022,11847,INE176A01028,,124554,61.45
BAYERCROP,EQ,4537.45,4617,4492,4519.55,4521,4537.45,120678,548473260.3,29-NOV-2022,3890,INE462A01022,,112431,93.17
BBETF0432,EQ,1029.98,1030,1027.21,1028.89,1028.16,1027.2,1321,1359285,29-NOV-2022,41,INF754K01OB1,,1244,94.17
BBL,EQ,2418,2455,2375,2386.45,2380.7,2418.75,21053,50773486.35,29-NOV-2022,5234,INE464A01028,,7774,36.93
BBOX,EQ,138.55,139.3,133.8,136.1,135.9,137.45,25480,3489200.65,29-NOV-2022,930,INE676A01027,,16763,65.79
BBTC,EQ,915.05,976.95,915.05,960.25,957.3,914.15,417467,401570295.25,29-NOV-2022,20149,INE050A01025,,81201,19.45
BBTCL,EQ,230.05,234,221.95,223.9,224.9,224.75,5153,1158916.2,29-NOV-2022,148,INE01EE01011,,4347,84.36
BCG,EQ,36.3,36.6,35.7,35.9,35.8,36.7,7966246,287952360.65,29-NOV-2022,14169,INE425B01027,,4003238,50.25
BCLIND,EQ,327.5,393,327,381.75,377,327.5,1211524,453344183.9,29-NOV-2022,27595,INE412G01016,,418314,34.53
BCONCEPTS,BE,259,263.35,250.85,259.2,262,250.85,39605,10383683.65,29-NOV-2022,293,INE977Y01011,,-,-
BCP,EQ,4.9,4.9,4.8,4.85,4.9,4.85,156071,755263.85,29-NOV-2022,276,INE905P01028,,135171,86.61
BDL,EQ,958,963.55,942.2,948.75,947,956,457663,435213358.4,29-NOV-2022,17859,INE171Z01018,,153309,33.50
BEARDSELL,EQ,22,22.6,21.65,21.9,22,22,61963,1369554.3,29-NOV-2022,272,INE520H01022,,39903,64.40
BECTORFOOD,EQ,430.9,439.5,426.8,430.35,431.4,427.85,338189,146918272.8,29-NOV-2022,13335,INE495P01012,,164320,48.59
BEDMUTHA,EQ,65,66.8,64.85,65.95,65.5,65,7138,470337.6,29-NOV-2022,127,INE844K01012,,4196,58.78
BEL,EQ,107.9,107.9,105.25,106.15,105.5,107.4,8717535,930459794.65,29-NOV-2022,46953,INE263A01024,,4904468,56.26
BEML,EQ,1490,1500,1470,1472.8,1474,1487.45,56222,83457131.85,29-NOV-2022,4528,INE258A01016,,29451,52.38
BEPL,EQ,111.1,111.75,110,110.1,110.15,110.75,269569,29748059.6,29-NOV-2022,5370,INE922A01025,,122443,45.42
BERGEPAINT,EQ,621.2,622,611.1,612.2,612.25,619.4,550358,339281450.65,29-NOV-2022,17295,INE463A01038,,242972,44.15
BESTAGRO,EQ,1607.95,1619,1585.6,1592.8,1594,1599.7,44804,71749440.4,29-NOV-2022,3421,INE052T01013,,27895,62.26
BETA,SM,732,732,715,719,715,723.55,2800,2017410,29-NOV-2022,14,INE351Y01019,,2600,92.86
BEWLTD,SM,720,720,670.05,697,697,703.35,2000,1394800,29-NOV-2022,8,INE0HQI01014,,1250,62.50
BFINVEST,EQ,282.85,294,282.05,288.45,288,284.7,35367,10245826.6,29-NOV-2022,1234,INE878K01010,,13997,39.58
BFUTILITIE,EQ,391.8,408.9,389.05,403,402.4,390,549378,221218208.3,29-NOV-2022,15838,INE243D01012,,158369,28.83
BGRENERGY,EQ,68.6,69.6,67.25,67.8,67.8,67.95,102399,7017866.75,29-NOV-2022,1612,INE661I01014,,41589,40.61
BHAGCHEM,EQ,1397.75,1426,1395.05,1399.8,1398,1401.35,2469,3453265.7,29-NOV-2022,270,INE414D01019,,1584,64.16
BHAGERIA,EQ,165.75,168.9,164.5,165,164.65,168.1,14149,2351974.3,29-NOV-2022,800,INE354C01027,,7502,53.02
BHAGYANGR,EQ,47.9,47.9,45.8,46.35,45.85,46.25,20109,934385.35,29-NOV-2022,345,INE458B01036,,12494,62.13
BHAGYAPROP,EQ,41.1,41.7,41,41.45,41.65,41.05,18402,761084.65,29-NOV-2022,65,INE363W01018,,18329,99.60
BHANDARI,EQ,4.95,5.7,4.85,5.55,5.55,4.85,3126521,17214130.85,29-NOV-2022,2922,INE474E01029,,1704370,54.51
BHARATFORG,EQ,861.8,866.15,846,848.75,847,859.05,1039792,891416773.35,29-NOV-2022,34708,INE465A01025,,527938,50.77
BHARATGEAR,EQ,137.95,137.95,134,135.8,136.4,137.1,89022,12046208,29-NOV-2022,2129,INE561C01019,,50194,56.38
BHARATRAS,EQ,10101.7,10101.7,10012.85,10035.4,10023,10051.4,742,7458052.7,29-NOV-2022,376,INE838B01013,,420,56.60
BHARATWIRE,EQ,115.45,116.3,112.35,112.85,112.8,115.4,161325,18311273.5,29-NOV-2022,2192,INE316L01019,,139114,86.23
BHARTIARTL,EQ,839,844.8,835,835.85,835.5,837.4,2680296,2248787693.85,29-NOV-2022,82799,INE397D01024,,1656315,61.80
BHEL,EQ,81.8,82.55,80.65,81.05,81,81.4,23237977,1894779061.2,29-NOV-2022,50061,INE257A01026,,6730298,28.96
BIGBLOC,BE,159.1,159.1,153.7,155.35,155,155.75,20421,3172967.5,29-NOV-2022,305,INE412U01025,,-,-
BIKAJI,EQ,426,446.8,418.9,434.65,430,427.35,6168593,2685261504.6,29-NOV-2022,104959,INE00E101023,,1718342,27.86
BIL,EQ,206.5,210.3,206.5,207.3,208.5,207.8,1277,265392.75,29-NOV-2022,111,INE828A01016,,492,38.53
BINDALAGRO,EQ,30.1,31.75,29.6,30.9,30.8,30.1,484424,14782011.85,29-NOV-2022,2715,INE143A01010,,260356,53.75
BIOCON,EQ,282.5,283.5,281.85,282.1,282,281.2,764612,215920395.9,29-NOV-2022,13333,INE376G01013,,368680,48.22
BIOFILCHEM,EQ,54.25,58,54.25,56.6,56.25,55.15,134553,7607181.6,29-NOV-2022,1581,INE829A01014,,53813,39.99
BIRET,RR,290,292.5,289.24,289.99,290,289.77,183285,53157001.56,29-NOV-2022,1680,INE0FDU25010,,172370,94.04
BIRLACABLE,EQ,161.45,171.4,160.95,162.7,163,160.15,1124353,187731653.75,29-NOV-2022,16414,INE800A01015,,330266,29.37
BIRLACORPN,EQ,937.9,955.55,933.55,936,939.85,934.3,75635,71271161.15,29-NOV-2022,7569,INE340A01012,,33222,43.92
BIRLAMONEY,EQ,61.95,62,58.9,60.85,60.85,61.55,80178,4892185,29-NOV-2022,1024,INE865C01022,,48213,60.13
BKMINDST,BZ,1.2,1.25,1.2,1.2,1.2,1.25,15371,18547.2,29-NOV-2022,32,INE831Q01016,,-,-
BLBLIMITED,EQ,19.75,20.25,19.65,20,20,20,12976,258276.25,29-NOV-2022,115,INE791A01024,,9901,76.30
BLISSGVS,EQ,71.75,73.35,71.1,71.55,71.45,71.75,106778,7715579.4,29-NOV-2022,1330,INE416D01022,,51518,48.25
BLKASHYAP,EQ,27.95,28.25,26.85,27.05,27.15,27.55,369013,10078800.15,29-NOV-2022,836,INE350H01032,,289864,78.55
BLS,EQ,348,357.5,347,348.4,348.45,349.65,802897,281769295.1,29-NOV-2022,31756,INE153T01027,,294119,36.63
BLUEDART,EQ,7600,7624.9,7524,7577.25,7593,7542.65,24177,183422450.9,29-NOV-2022,8128,INE233B01017,,14490,59.93
BLUESTARCO,EQ,1220,1242,1208.95,1224.65,1225,1220.85,57278,70250659.5,29-NOV-2022,8425,INE472A01039,,28332,49.46
BMETRICS,SM,2050,2050,1950,1975,1950,2049.75,800,1600010,29-NOV-2022,4,INE0I3Y01014,,400,50.00
BODALCHEM,EQ,81.25,81.65,80.05,80.55,80.05,80.9,181100,14683152.5,29-NOV-2022,2362,INE338D01028,,111570,61.61
BOHRAIND,BE,170.45,170.45,170.45,170.45,170.45,179.4,322,54884.9,29-NOV-2022,8,INE802W01023,,-,-
BOMDYEING,EQ,81,82.55,80.8,81.1,81.1,81,1605286,131134505.6,29-NOV-2022,7177,INE032A01023,,509939,31.77
BOROLTD,EQ,410,411.4,399.75,403.15,402,409.15,76678,31185249.7,29-NOV-2022,6051,INE02PY01013,,51108,66.65
BORORENEW,EQ,541.8,547,538,539.8,539,541.8,97139,52624168.3,29-NOV-2022,6402,INE666D01022,,52057,53.59
BOSCHLTD,EQ,16903.6,17002,16766,16795.2,16799.65,16973.6,24072,405686173.6,29-NOV-2022,5655,INE323A01026,,16609,69.00
BPCL,EQ,341.5,342.35,336.2,339.05,338.45,340.75,5027834,1702553774.25,29-NOV-2022,60130,INE029A01011,,1941104,38.61
BPL,EQ,74,80.5,64.65,72.3,72.3,73.95,1644796,126595668.75,29-NOV-2022,13602,INE110A01019,,555552,33.78
BRIGADE,EQ,489.95,495,477.3,482.5,480,488.55,113223,55264153.2,29-NOV-2022,9217,INE791I01019,,50530,44.63
BRIGHT,SM,5.45,5.55,5.3,5.45,5.45,5.45,54000,293250,29-NOV-2022,18,INE684Z01010,,48000,88.89
BRITANNIA,EQ,4225,4302,4225,4285.35,4275,4213.05,598884,2557712158.4,29-NOV-2022,47330,INE216A01030,,261742,43.70
BRITANNIA,N3,28.51,28.67,28.5,28.55,28.56,28.61,4982,142238.2,29-NOV-2022,104,INE216A08027,,4700,94.34
BRNL,EQ,40.7,41.65,37.7,37.9,38,40.8,630617,24506503.65,29-NOV-2022,6376,INE727S01012,,367596,58.29
BROOKS,BE,112,117,112,116.75,117,111.45,42695,4923969.6,29-NOV-2022,229,INE650L01011,,-,-
BSE,EQ,580,583.75,574.2,580.3,578.5,570.8,1111544,643884465.6,29-NOV-2022,31995,INE118H01025,,528276,47.53
BSHSL,BE,138.05,141,138.05,139.25,138.5,140.55,57777,8075978.85,29-NOV-2022,459,INE032Z01020,,-,-
BSL,EQ,214,222,210,211.05,211,211.6,77814,16782095.85,29-NOV-2022,2159,INE594B01012,,29118,37.42
BSLGOLDETF,EQ,47.61,47.72,47.41,47.68,47.5,47.6,11756,559455.63,29-NOV-2022,104,INF209KB18D3,,6345,53.97
BSLNIFTY,EQ,21.33,21.33,20.44,20.97,21,20.9,33129,694416.87,29-NOV-2022,642,INF209KB19D1,,21043,63.52
BSLSENETFG,EQ,61.55,61.55,60.09,60.67,60.51,60.31,954,57709.87,29-NOV-2022,88,INF209KB10E8,,648,67.92
BSOFT,EQ,300.2,300.55,295.05,295.55,295.75,299.6,1707230,507039240,29-NOV-2022,23467,INE836A01035,,592648,34.71
BTML,SM,69,71,69,71,71,68.15,18000,1265700,29-NOV-2022,3,INE0EEJ01015,,12000,66.67
BURNPUR,EQ,5.15,5.15,4.9,5,5,4.95,82857,412820.9,29-NOV-2022,286,INE817H01014,,70076,84.57
BUTTERFLY,EQ,1529.95,1594,1508.05,1571.5,1543.5,1510.65,56217,85986909.2,29-NOV-2022,2499,INE295F01017,,43670,77.68
BVCL,BE,24.7,24.7,23.5,24.35,24.4,24,7323,175788.25,29-NOV-2022,47,INE139I01011,,-,-
BYKE,EQ,40.5,41.1,39,39.8,39.9,40.25,27152,1087796.75,29-NOV-2022,304,INE319B01014,,20216,74.45
CADSYS,SM,35,35.5,35,35.5,35.5,33.85,12000,423700,29-NOV-2022,5,INE090Y01013,,12000,100.00
CALSOFT,EQ,21.4,21.75,20.65,21,20.95,21.35,29839,630848.85,29-NOV-2022,220,INE526B01014,,22867,76.63
CAMLINFINE,EQ,164,165.65,161,162.5,163.3,163.55,531740,86715447.6,29-NOV-2022,7736,INE052I01032,,245362,46.14
CAMPUS,EQ,435,449,433,443.75,443,436.25,631356,280936287.5,29-NOV-2022,20472,INE278Y01022,,218955,34.68
CAMS,EQ,2368,2396.45,2346,2353.65,2358.5,2356.45,54349,128330894.35,29-NOV-2022,8006,INE596I01012,,24879,45.78
CANBK,EQ,324.75,326.55,321,321.75,321.7,324.15,7020591,2270645532.15,29-NOV-2022,49199,INE476A01014,,2111994,30.08
CANFINHOME,EQ,549.35,554,546.3,549.2,548,545.95,770660,423903075.9,29-NOV-2022,18913,INE477A01020,,348164,45.18
CANTABIL,EQ,1143.9,1150,1082.7,1110.15,1105,1132.55,10760,12048477.85,29-NOV-2022,1791,INE068L01016,,2261,21.01
CAPACITE,EQ,143.25,147.5,143.25,144.05,143.9,143.25,283313,41244635.55,29-NOV-2022,4766,INE264T01014,,208916,73.74
CAPLIPOINT,EQ,762.05,763.4,750,754.25,750.5,758.25,23741,17959554.5,29-NOV-2022,2689,INE475E01026,,12990,54.72
CAPTRUST,EQ,91,91.5,89.05,89.45,89.1,91.5,16524,1488860.8,29-NOV-2022,347,INE707C01018,,13265,80.28
CARBORUNIV,EQ,850,859,835.1,838.4,835.55,841.8,81352,69098123.1,29-NOV-2022,5307,INE120A01034,,30109,37.01
CAREERP,EQ,140.3,148,140.3,146.85,146.5,141.7,58254,8406675.25,29-NOV-2022,1606,INE521J01018,,32244,55.35
CARERATING,EQ,553,554,543.4,549.25,550.9,547,73375,40277557.7,29-NOV-2022,3005,INE752H01013,,35132,47.88
CARTRADE,EQ,493.05,494.35,485.55,487.9,487,493.1,58385,28489606.35,29-NOV-2022,4331,INE290S01011,,32016,54.84
CARYSIL,EQ,509.25,519,495,498.2,501,508.3,66676,33895976.8,29-NOV-2022,5302,INE482D01024,,36983,55.47
CASTROLIND,EQ,130.6,130.95,128.25,128.75,129,129.95,578262,74804280.6,29-NOV-2022,6356,INE172A01027,,323114,55.88
CCHHL,BE,7.8,8.05,7.75,8,8.05,7.7,83386,669107.15,29-NOV-2022,173,INE652F01027,,-,-
CCL,EQ,520,544.5,517.3,539.15,537.4,518.15,838832,449700378.35,29-NOV-2022,26705,INE421D01022,,273601,32.62
CDSL,EQ,1229,1247,1226.05,1234.45,1232.5,1225.65,352320,435773768.25,29-NOV-2022,17461,INE736A01011,,137270,38.96
CEATLTD,EQ,1934,1954.6,1910,1929.9,1922,1918.5,570612,1102925807.05,29-NOV-2022,28829,INE482A01020,,86107,15.09
CELEBRITY,EQ,21.1,22.85,20.35,21,21,21.1,96316,2045606.65,29-NOV-2022,508,INE185H01016,,55587,57.71
CENTENKA,EQ,433.8,433.8,420.4,425.55,424.3,426.15,38624,16476451.1,29-NOV-2022,3030,INE485A01015,,21243,55.00
CENTEXT,BE,10.55,10.55,10.2,10.3,10.4,10.35,64807,671253.15,29-NOV-2022,226,INE281A01026,,-,-
CENTRALBK,EQ,25.75,25.8,25,25.15,25.2,25.55,13908108,351257226.25,29-NOV-2022,14086,INE483A01010,,3892705,27.99
CENTRUM,EQ,24.6,25.1,24.6,24.8,24.7,24.75,123160,3057048,29-NOV-2022,677,INE660C01027,,86467,70.21
CENTUM,EQ,563.75,563.75,545.55,548.3,546.4,556.35,13180,7306097.2,29-NOV-2022,952,INE320B01020,,7167,54.38
CENTURYPLY,EQ,565.85,566.75,550.5,553.1,550.85,563,201983,112177084.3,29-NOV-2022,20138,INE348B01021,,141346,69.98
CENTURYTEX,EQ,805.9,807.9,790,793.05,793.8,804,60921,48515727.2,29-NOV-2022,4070,INE055A01016,,27072,44.44
CERA,EQ,5550,5600,5501.05,5515.4,5510,5541.85,12218,67525671.1,29-NOV-2022,2615,INE739E01017,,5115,41.86
CEREBRAINT,EQ,35,38.1,35,37.1,37.2,34.9,1220637,45404555.25,29-NOV-2022,5344,INE345B01019,,837263,68.59
CESC,EQ,75,75.35,74.7,74.9,74.95,74.9,924135,69278294.3,29-NOV-2022,4762,INE486A01021,,537161,58.13
CGCL,EQ,744,747.8,732.05,744.5,741,743.05,37093,27489253.35,29-NOV-2022,1648,INE180C01026,,10651,28.71
CGPOWER,EQ,280,282.5,279.5,279.85,280,281.85,833554,233502281.65,29-NOV-2022,18262,INE067A01029,,639682,76.74
CHALET,EQ,359.85,363.35,348.85,358.6,360,359.85,135128,48069134.3,29-NOV-2022,4237,INE427F01016,,50108,37.08
CHAMBLFERT,EQ,308.8,311.35,305.5,306.45,306.5,308.5,2443102,753912980.35,29-NOV-2022,25422,INE085A01013,,650640,26.63
CHEMBOND,EQ,245.8,275.75,241.55,270.8,267.9,242.15,522057,139370375.2,29-NOV-2022,16468,INE995D01025,,127178,24.36
CHEMCON,EQ,302.95,303.5,294.5,298.1,297.5,299.7,119181,35576990.35,29-NOV-2022,5181,INE03YM01018,,53495,44.89
CHEMFAB,EQ,303,303,295,299.35,300,299.75,14073,4203721,29-NOV-2022,678,INE783X01023,,7318,52.00
CHEMPLASTS,EQ,386.5,391.05,385,386.2,386.5,389.15,30291,11751334.55,29-NOV-2022,2165,INE488A01050,,17970,59.32
CHENNPETRO,EQ,212.5,214,207.1,209.65,209.95,211.4,763856,160684980.4,29-NOV-2022,15047,INE178A01016,,268796,35.19
CHEVIOT,EQ,1226.95,1238,1220,1228.3,1227,1224.25,867,1064849.05,29-NOV-2022,291,INE974B01016,,435,50.17
CHOICEIN,EQ,271.35,271.35,266,268.3,268.8,267.6,23168,6197748.75,29-NOV-2022,633,INE102B01014,,4659,20.11
CHOLAFIN,EQ,720.3,720.7,712.25,714.75,714.5,720.3,797432,570587228.95,29-NOV-2022,27077,INE121A01024,,455888,57.17
CHOLAHLDNG,EQ,582.8,592,573,581.2,573.3,580.2,87980,51409752.05,29-NOV-2022,4467,INE149A01033,,69754,79.28
CIGNITITEC,EQ,520.15,534.7,516.3,527.7,526,520.15,96849,51276453.7,29-NOV-2022,6322,INE675C01017,,69098,71.35
CINELINE,EQ,110.15,113.8,110,110.95,111,110.15,32599,3641016.15,29-NOV-2022,311,INE704H01022,,21519,66.01
CINEVISTA,EQ,11.2,11.6,11.2,11.6,11.6,11.35,10284,118280.75,29-NOV-2022,151,INE039B01026,,9940,96.65
CIPLA,EQ,1106,1125.85,1105,1121.15,1122.1,1101.75,1899345,2124086660.75,29-NOV-2022,67007,INE059A01026,,840092,44.23
CLEAN,EQ,1515.2,1529,1505,1508.95,1506,1515.15,56169,85204828.2,29-NOV-2022,6595,INE227W01023,,30941,55.09
CLEDUCATE,EQ,147.8,151.7,146.05,150.15,151,146.75,46436,6939598.6,29-NOV-2022,737,INE201M01029,,30808,66.35
CLNINDIA,EQ,399.45,403.95,393.7,394.6,394,397.5,25277,10008567.4,29-NOV-2022,3107,INE492A01029,,15623,61.81
CLOUD,SM,650,661,598.1,607,598.1,629.55,159000,102386350,29-NOV-2022,115,INE0JOO01013,,110000,69.18
CLSEL,EQ,120.35,128.35,117.05,124.15,122.6,119.25,614926,76803638.7,29-NOV-2022,8134,INE419D01026,,257612,41.89
CMICABLES,EQ,20.4,21,19.8,19.95,20,20,245032,4958032.35,29-NOV-2022,1259,INE981B01011,,151116,61.67
CMMIPL,SM,7.55,8.15,7.55,8.15,8.15,7.8,63000,507750,29-NOV-2022,14,INE289S01013,,57000,90.48
CMRSL,SM,239.5,258.95,239.5,255,255,231.95,7200,1799960,29-NOV-2022,8,INE075Z01011,,6400,88.89
CMSINFO,EQ,333.95,339.9,329.2,332.4,333,333.7,189788,62998490.95,29-NOV-2022,6031,INE925R01014,,105561,55.62
COALINDIA,EQ,230.2,231.3,226.35,227.2,226.55,229.85,6628470,1512533845.35,29-NOV-2022,68910,INE522F01014,,3443083,51.94
COASTCORP,EQ,263.8,264,255.55,260.95,261.5,261.7,21431,5591801.35,29-NOV-2022,950,INE377E01016,,14439,67.37
COASTPP,E1,92.2,97.35,92.2,96.35,96.5,93.5,1627,153298.8,29-NOV-2022,30,IN9377E01014,,615,37.80
COCHINSHIP,EQ,654.9,658.7,636.65,640.6,640.5,655.3,1119083,724322929.3,29-NOV-2022,28154,INE704P01017,,179737,16.06
COFFEEDAY,EQ,51.4,51.8,50.05,50.5,50.3,51.15,1807281,92002713.5,29-NOV-2022,7431,INE335K01011,,843312,46.66
COFORGE,EQ,3970,4010,3941.35,3977.75,3950.05,3979.4,193016,769857242.35,29-NOV-2022,16491,INE591G01017,,52448,27.17
COLPAL,EQ,1580,1615,1579.05,1602.6,1605,1579.15,454895,729090398.7,29-NOV-2022,21571,INE259A01022,,262288,57.66
COMP-RE,BE,2.05,2.85,2,2.8,2.8,2.05,880677,2426894.95,29-NOV-2022,1230,INE070C20011,,-,-
COMPINFO,EQ,25.6,27.5,25.15,25.45,25.15,25.6,2865251,74727163.35,29-NOV-2022,8313,INE070C01037,,459793,16.05
COMPUSOFT,EQ,21.8,22.6,21.8,22.1,22,21.7,88986,1979524.4,29-NOV-2022,632,INE453B01029,,56840,63.88
