SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AUTOBEES,EQ,130.23,131.23,129,130.81,131.2,129.54,60928,7951603.87,25-NOV-2022,593,INF204KC1337,,33869,55.59
AUTOIND,EQ,86.3,90,85,87.2,87.45,85.45,110535,9697334.55,25-NOV-2022,2412,INE718H01014,,58628,53.04
AVADHSUGAR,EQ,503.55,510.95,498.75,508.45,507,503,33944,17161584.85,25-NOV-2022,1818,INE349W01017,,16132,47.53
AVANTIFEED,EQ,390.9,392,382,388.95,390,391.55,452772,175168499.55,25-NOV-2022,11467,INE871C01038,,99604,22.00
AVG,SM,126.6,131.95,126.6,128,128,126.6,3600,463860,25-NOV-2022,3,INE680Z01018,,3600,100.00
AVROIND,EQ,117,118.85,110.6,113.7,113,113.45,19035,2142767.4,25-NOV-2022,759,INE652Z01017,,11730,61.62
AVTNPL,EQ,108.5,109.95,107.1,108.65,108.95,107.65,70811,7691841.75,25-NOV-2022,2421,INE488D01021,,40631,57.38
AWHCL,EQ,335.8,339,331.25,333.8,334,335.8,40790,13647085.9,25-NOV-2022,1987,INE01BK01022,,26073,63.92
AWL,EQ,633,642,630.1,631.5,631,632.45,1328014,843113307.75,25-NOV-2022,26487,INE699H01024,,514721,38.76
AXISBANK,EQ,883,891.8,880.9,887.75,887,878.55,7614047,6751368785.05,25-NOV-2022,127897,INE238A01034,,4214240,55.35
AXISBNKETF,EQ,433.68,436.59,432.21,434.42,434.43,433.68,2271,987795.42,25-NOV-2022,59,INF846K01X63,,831,36.59
AXISBPSETF,EQ,10.59,10.64,10.57,10.63,10.63,10.59,55786,592454.16,25-NOV-2022,565,INF846K01Z04,,53610,96.10
AXISCADES,EQ,303,315,301.7,307.65,309.9,300,159410,49249161.2,25-NOV-2022,3651,INE555B01013,,68999,43.28
AXISCETF,EQ,78,78.33,77.3,78.09,78,78.34,849,66251.49,25-NOV-2022,33,INF846K016C7,,719,84.69
AXISGOLD,EQ,45.28,45.28,44.93,44.95,44.94,45.03,69101,3109374.74,25-NOV-2022,796,INF846K01W80,,39447,57.09
AXISHCETF,EQ,87,87,82.85,83.26,83.26,82.91,8237,683883.98,25-NOV-2022,36,INF846K01Z12,,7563,91.82
AXISILVER,EQ,64.15,64.15,62.55,63.01,63.01,62.87,49741,3147998.96,25-NOV-2022,98,INF846K011K1,,28202,56.70
AXISNIFTY,EQ,196.8,196.93,195.87,196.67,196.75,195.81,5803,1141153.61,25-NOV-2022,171,INF846K01W98,,4629,79.77
AXISTECETF,EQ,309.01,314.43,308.85,313.36,312.6,310.86,3777,1181714.44,25-NOV-2022,83,INF846K01Y96,,2184,57.82
AXITA,EQ,37,37.3,36.1,36.85,37.25,36.15,1102559,40463390.65,25-NOV-2022,1818,INE02EZ01022,,988389,89.64
AYMSYNTEX,EQ,71.1,72.4,70.55,71.9,72.4,70.75,28345,2029095.75,25-NOV-2022,463,INE193B01039,,15352,54.16
BAFNAPH,BE,98.25,99.5,95.2,98.65,98.7,98.25,1802,176788.95,25-NOV-2022,33,INE878I01022,,-,-
BAGFILMS,BE,5.25,5.3,4.9,4.95,5,5.1,113930,570134.05,25-NOV-2022,198,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3632.25,3652.7,3601,3640.25,3635.25,3620.15,224797,815367432.35,25-NOV-2022,18973,INE917I01010,,125867,55.99
BAJAJCON,EQ,159.6,160,157.5,158.05,158.95,159.35,163502,25951695.6,25-NOV-2022,4155,INE933K01021,,98089,59.99
BAJAJELEC,EQ,1096,1123.15,1091.05,1105.25,1106,1090.05,87866,97820218.75,25-NOV-2022,7655,INE193E01025,,24944,28.39
BAJAJFINSV,EQ,1634,1646.95,1624.5,1633.7,1633,1634,1140578,1864726177.15,25-NOV-2022,43931,INE918I01026,,486980,42.70
BAJAJHCARE,EQ,395,398.7,391.2,394.25,395.25,399.55,43076,16980153.65,25-NOV-2022,1630,INE411U01027,,23873,55.42
BAJAJHIND,EQ,11,11.55,10.9,11.25,11.25,11,6682739,75157235.05,25-NOV-2022,6258,INE306A01021,,3652855,54.66
BAJAJHLDNG,EQ,6547,6580,6351.6,6371.8,6373.9,6521.25,109908,708865828.2,25-NOV-2022,20860,INE118A01012,,61634,56.08
BAJFINANCE,EQ,6770,6778,6675,6747.5,6735,6771.35,859058,5777749897.4,25-NOV-2022,73917,INE296A01024,,323178,37.62
BALAJITELE,EQ,45.75,46.8,45,46.15,46.2,45.25,124423,5723428.2,25-NOV-2022,1179,INE794B01026,,54438,43.75
BALAMINES,EQ,2929.85,2939.95,2913,2925,2927,2929.85,17536,51267724,25-NOV-2022,2655,INE050E01027,,8453,48.20
BALAXI,BE,592.7,600,564.05,575.55,575,580.4,1603,927744.1,25-NOV-2022,69,INE618N01014,,-,-
BALKRISHNA,EQ,32.3,32.3,30.95,31.65,31.5,32,31312,986154.15,25-NOV-2022,413,INE875R01011,,7998,25.54
BALKRISIND,EQ,1978,2032,1968.05,2026.35,2021,1975.4,519779,1045321388.5,25-NOV-2022,39678,INE787D01026,,241950,46.55
BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,1.1,807350,879755.4,25-NOV-2022,188,INE294A01037,,-,-
BALMLAWRIE,EQ,121.9,124.2,120.4,121.55,121.5,120.85,405530,49603346.45,25-NOV-2022,4731,INE164A01016,,202036,49.82
BALPHARMA,EQ,87.15,89.35,86.65,88.7,88.8,87.7,8283,731903.9,25-NOV-2022,320,INE083D01012,,4489,54.20
BALRAMCHIN,EQ,370.5,378.45,361.1,375.65,376.75,369.3,4356799,1605667697.8,25-NOV-2022,42332,INE119A01028,,1174770,26.96
BANARBEADS,EQ,83.8,83.8,82,82.55,83.75,82.95,4004,330315.6,25-NOV-2022,149,INE655B01011,,2542,63.49
BANARISUG,EQ,3038,3070,3018.05,3048.85,3030.1,3051.6,628,1912605.3,25-NOV-2022,217,INE459A01010,,446,71.02
BANCOINDIA,EQ,200.95,202.2,199.05,200.25,200.7,199.4,53866,10806745.3,25-NOV-2022,2020,INE213C01025,,29135,54.09
BANDHANBNK,EQ,213,220.35,212,219.15,219.2,212.5,12998733,2832241280.15,25-NOV-2022,82444,INE545U01014,,5725037,44.04
BANG,EQ,46.85,47.5,46.05,46.6,46.25,46.35,31291,1468218.4,25-NOV-2022,389,INE863I01016,,21709,69.38
BANKA,EQ,87.65,92.65,85,87.75,86.7,84.75,128719,11477148.6,25-NOV-2022,2519,INE862Y01015,,49435,38.41
BANKBARODA,EQ,170.95,172.7,166.8,167.85,167.8,170.4,26429948,4473814300.5,25-NOV-2022,100479,INE028A01039,,8093678,30.62
BANKBEES,EQ,435.05,437.99,434.3,435.16,434.9,435.16,422987,184293686.15,25-NOV-2022,6943,INF204KB15I9,,272430,64.41
BANKINDIA,EQ,82.05,84.6,81,81.8,81.7,81.3,17424428,1439033493.75,25-NOV-2022,53379,INE084A01016,,6098819,35.00
BANSWRAS,EQ,112.9,112.9,108.25,108.5,108.25,109.75,70371,7694207.1,25-NOV-2022,1235,INE629D01020,,46042,65.43
BARBEQUE,EQ,1050,1069.8,1034.6,1053.2,1054,1040.85,53070,55689325,25-NOV-2022,7385,INE382M01027,,29680,55.93
BASF,EQ,2663.05,2686.9,2651,2658.6,2660,2663.05,8494,22643509.3,25-NOV-2022,1478,INE373A01013,,4926,57.99
BASML,EQ,47.7,49,47.1,48.15,48.5,47.3,39086,1865904.65,25-NOV-2022,575,INE186H01022,,24095,61.65
BATAINDIA,EQ,1689.45,1712.25,1683,1710.3,1711,1689.45,195917,333295339.95,25-NOV-2022,10024,INE176A01028,,75630,38.60
BAYERCROP,EQ,4565,4608.15,4534,4541.45,4543,4585.25,4605,20985294.45,25-NOV-2022,1911,INE462A01022,,2938,63.80
BBETF0432,EQ,1027.99,1027.99,1025.11,1026.38,1026.05,1025.72,2983,3060997.53,25-NOV-2022,37,INF754K01OB1,,2910,97.55
BBL,EQ,2250,2350,2240,2317,2335,2231.55,42347,98024221.45,25-NOV-2022,6386,INE464A01028,,25916,61.20
BBOX,EQ,138,140.45,136.65,138.7,139.4,137.55,14417,1996662.55,25-NOV-2022,435,INE676A01027,,8190,56.81
BBTC,EQ,920,926.05,914,918.65,918,917.15,20685,19015587.2,25-NOV-2022,1243,INE050A01025,,14968,72.36
BBTCL,EQ,235,235,220,221.5,220.1,228,5408,1224909.95,25-NOV-2022,139,INE01EE01011,,4601,85.08
BCG,EQ,36.65,37.85,36.25,37.35,36.7,36.65,28031166,1035559046.5,25-NOV-2022,45801,INE425B01027,,10767058,38.41
BCLIND,EQ,331.6,333.9,324.15,325.9,327.1,333.1,74488,24391156.85,25-NOV-2022,2396,INE412G01016,,37260,50.02
BCONCEPTS,BE,230,238.95,230,238.95,238.95,227.6,13336,3171467.3,25-NOV-2022,76,INE977Y01011,,-,-
BCP,EQ,4.95,4.95,4.85,4.85,4.9,4.9,292772,1423589.9,25-NOV-2022,321,INE905P01028,,270976,92.56
BDL,EQ,965.65,972.6,953.25,957.95,957.9,965.65,475859,458642499.75,25-NOV-2022,14382,INE171Z01018,,150098,31.54
BEARDSELL,EQ,23.15,23.5,21.8,22.45,22.25,22.85,59782,1353064.05,25-NOV-2022,436,INE520H01022,,37127,62.10
BECTORFOOD,EQ,429.8,431.7,420.4,426.2,428,426.4,207460,88557141.55,25-NOV-2022,6957,INE495P01012,,107328,51.73
BEDMUTHA,EQ,64.9,66.3,64.1,64.65,65.45,64.8,15619,1017418.1,25-NOV-2022,304,INE844K01012,,4010,25.67
BEL,EQ,107.3,108,106.65,107.15,107.1,107,8834584,947569162.75,25-NOV-2022,35917,INE263A01024,,4510675,51.06
BEML,EQ,1482.5,1496,1472,1476.25,1475.05,1481.5,36304,53836066.5,25-NOV-2022,4830,INE258A01016,,20905,57.58
BEPL,EQ,107.25,110.5,106.9,110.15,110.45,106.9,168993,18434999.8,25-NOV-2022,2831,INE922A01025,,101182,59.87
BERGEPAINT,EQ,614.85,617.65,608,616.7,616.95,614.85,484792,297546837.25,25-NOV-2022,11606,INE463A01038,,199948,41.24
BESTAGRO,EQ,1669.5,1678,1571,1596.85,1602,1657.9,226521,366618376,25-NOV-2022,7858,INE052T01013,,137337,60.63
BETA,SM,739,739,720.1,720.1,720.1,720,1000,732020,25-NOV-2022,5,INE351Y01019,,800,80.00
BEWLTD,SM,776,776,770,770,770,780,1000,772750,25-NOV-2022,4,INE0HQI01014,,1000,100.00
BFINVEST,EQ,281.5,287.9,280.85,284.1,282.15,281.4,9401,2679791,25-NOV-2022,512,INE878K01010,,4443,47.26
BFUTILITIE,EQ,376.5,393,376.5,388.15,388,376.4,193939,74807799.05,25-NOV-2022,7840,INE243D01012,,72271,37.26
BGRENERGY,EQ,67.55,69.5,66.65,67.25,67.2,67,155369,10583991.65,25-NOV-2022,1936,INE661I01014,,56594,36.43
BHAGCHEM,EQ,1435,1435,1396.05,1400.1,1408,1391.6,558,785007.5,25-NOV-2022,112,INE414D01019,,292,52.33
BHAGERIA,EQ,163,168,160.55,164.95,165,162.6,13876,2287827,25-NOV-2022,714,INE354C01027,,5896,42.49
BHAGYANGR,EQ,47.9,47.9,46,46.3,46,46.45,20812,971385.7,25-NOV-2022,525,INE458B01036,,9820,47.18
BHAGYAPROP,EQ,40.15,41.05,40.05,41,41,40.4,20931,857811.2,25-NOV-2022,73,INE363W01018,,20425,97.58
BHANDARI,EQ,4.8,4.85,4.7,4.75,4.8,4.8,191682,914986.55,25-NOV-2022,470,INE474E01029,,155638,81.20
BHARATFORG,EQ,843.7,849.9,837.65,847.05,846.25,843.85,815980,689029946.5,25-NOV-2022,57677,INE465A01025,,431836,52.92
BHARATGEAR,EQ,125.95,127.85,125.85,126.85,127.1,124.8,43557,5529709.85,25-NOV-2022,1180,INE561C01019,,27911,64.08
BHARATRAS,EQ,10140,10189.9,10082,10137.6,10121,10102.6,804,8142182.8,25-NOV-2022,390,INE838B01013,,487,60.57
BHARATWIRE,EQ,113.85,120.7,112.8,119.45,118.5,113.6,242136,28347814.8,25-NOV-2022,3366,INE316L01019,,138631,57.25
BHARTIARTL,EQ,852,860,841.6,846.85,847.5,848.35,2991065,2532689147.9,25-NOV-2022,61942,INE397D01024,,1501427,50.20
BHEL,EQ,75.4,82.25,75.3,81.95,82.25,74.8,125076142,9996329475.4,25-NOV-2022,213975,INE257A01026,,33638803,26.89
BIGBLOC,BE,157,157,152,153.7,154,155.1,18146,2779501.55,25-NOV-2022,351,INE412U01025,,-,-
BIKAJI,EQ,387.1,410,368.1,391.85,390.6,379.2,9386769,3709597276.55,25-NOV-2022,133176,INE00E101023,,2310827,24.62
BIL,EQ,205.95,209.3,205.15,208.55,207.5,205.4,2190,454087.95,25-NOV-2022,105,INE828A01016,,1317,60.14
BINDALAGRO,EQ,28.4,28.7,28,28.45,28.55,28.2,227081,6465511.55,25-NOV-2022,838,INE143A01010,,180008,79.27
BIOCON,EQ,276,282.75,275.1,282.15,282.1,274.45,1972475,552475987.75,25-NOV-2022,22783,INE376G01013,,770830,39.08
BIOFILCHEM,EQ,54.05,55.35,53.6,54.65,53.6,54.45,38084,2073049.3,25-NOV-2022,979,INE829A01014,,19941,52.36
BIRET,RR,290,290.99,288,289.51,289.69,289.98,193343,56065111.41,25-NOV-2022,1188,INE0FDU25010,,186214,96.31
BIRLACABLE,EQ,154.4,164.7,154.4,160,159.8,153.35,756768,121823227.3,25-NOV-2022,12657,INE800A01015,,262724,34.72
BIRLACORPN,EQ,955,956,941.95,951.45,951.6,949.85,67529,64111625.2,25-NOV-2022,6573,INE340A01012,,40965,60.66
BIRLAMONEY,EQ,60.5,62,59.55,61.05,61.15,59.75,69157,4216608.7,25-NOV-2022,1081,INE865C01022,,38414,55.55
BKMINDST,BZ,1.25,1.3,1.2,1.3,1.3,1.25,14855,18024.2,25-NOV-2022,27,INE831Q01016,,-,-
BLBLIMITED,EQ,20,20.75,19.5,20.1,20.2,19.5,37887,763966.85,25-NOV-2022,277,INE791A01024,,23885,63.04
BLISSGVS,EQ,71.35,72.25,70.75,71.15,71.45,71.35,81171,5806381.05,25-NOV-2022,1035,INE416D01022,,52505,64.68
BLKASHYAP,EQ,28,28.25,26.95,27.6,27.35,27.8,445545,12262862.8,25-NOV-2022,828,INE350H01032,,269096,60.40
BLS,EQ,357.05,362.8,357.05,361.25,362,360,363477,131057159.4,25-NOV-2022,25642,INE153T01027,,155231,42.71
BLUEDART,EQ,7379.55,7439.85,7293,7363.5,7300,7379.55,13906,102685035,25-NOV-2022,3549,INE233B01017,,8540,61.41
BLUESTARCO,EQ,1199.8,1215,1194.3,1210.7,1210.65,1202.95,27673,33426456.15,25-NOV-2022,3823,INE472A01039,,15731,56.85
BMETRICS,SM,1956,2031,1956,1980,1980,1962.35,800,1599600,25-NOV-2022,4,INE0I3Y01014,,800,100.00
BODALCHEM,EQ,79.15,81.05,78.85,80.45,80,78.75,288350,23141485.6,25-NOV-2022,3363,INE338D01028,,157250,54.53
BOHRAIND,BE,195,206.9,188.8,188.8,196,198.7,19146,3739858.35,25-NOV-2022,254,INE802W01023,,-,-
BOMDYEING,EQ,80.6,82.35,80,80.8,80.85,80.55,1578699,127867764.2,25-NOV-2022,7588,INE032A01023,,698824,44.27
BOROLTD,EQ,411.2,413.65,406.6,408.85,409.4,409.4,67155,27502541.15,25-NOV-2022,6180,INE02PY01013,,39696,59.11
BORORENEW,EQ,546.35,549.1,541,542.4,543.6,544.65,75001,40817095.1,25-NOV-2022,5002,INE666D01022,,33766,45.02
BOSCHLTD,EQ,16721.45,16988,16602.55,16936.6,16900,16638.3,27789,468355526.4,25-NOV-2022,5341,INE323A01026,,13182,47.44
BPCL,EQ,321,326.25,316.4,324.45,323.6,321,4296778,1389059808.15,25-NOV-2022,49587,INE029A01011,,1167788,27.18
BPL,EQ,70.15,72,70.15,71.55,71.7,70.55,95780,6840666.55,25-NOV-2022,1142,INE110A01019,,55907,58.37
BRIGADE,EQ,472,483.7,466.85,479.75,478.25,469.9,120454,57164735.1,25-NOV-2022,11714,INE791I01019,,49352,40.97
BRIGHT,SM,5.65,5.85,5.6,5.65,5.65,5.6,33000,188850,25-NOV-2022,11,INE684Z01010,,30000,90.91
BRITANNIA,EQ,4212,4212,4148.3,4183.7,4165.05,4191.2,244021,1017383881.25,25-NOV-2022,16093,INE216A01030,,135286,55.44
BRITANNIA,N3,28.57,28.87,28.53,28.62,28.62,28.57,3660,104726.07,25-NOV-2022,89,INE216A08027,,3482,95.14
BRNL,EQ,41.45,44.6,38.95,40.45,40.6,40.3,2963766,126341249.65,25-NOV-2022,14978,INE727S01012,,932413,31.46
BROOKS,BE,110,113.4,108,112,112,109.8,81032,8984066.95,25-NOV-2022,215,INE650L01011,,-,-
BSE,EQ,570.5,575.85,567.1,571.95,572.95,568.95,318381,182137443.2,25-NOV-2022,11223,INE118H01025,,145681,45.76
BSHSL,BE,143,143,140,141.4,142,141.8,95515,13471466.15,25-NOV-2022,438,INE032Z01020,,-,-
BSL,EQ,205,236.7,200,224.95,224.3,205.35,762930,171815384.7,25-NOV-2022,17962,INE594B01012,,122247,16.02
BSLGOLDETF,EQ,47.77,47.77,47.23,47.53,47.26,47.41,7782,369232.29,25-NOV-2022,99,INF209KB18D3,,4233,54.39
BSLNIFTY,EQ,20.9,20.95,20.54,20.81,20.85,20.79,31254,649153.78,25-NOV-2022,593,INF209KB19D1,,13889,44.44
BSLSENETFG,EQ,61.2,61.2,59.25,60.07,60.06,60,1028,61739.41,25-NOV-2022,60,INF209KB10E8,,624,60.70
BSOFT,EQ,294.6,296.25,291,293.9,293.5,292.3,3518144,1033781809.85,25-NOV-2022,39020,INE836A01035,,887948,25.24
BTML,SM,66.85,66.85,66.85,66.85,66.85,63.7,12000,802200,25-NOV-2022,2,INE0EEJ01015,,12000,100.00
BURNPUR,EQ,4.95,4.95,4.8,4.8,4.85,4.85,80096,388532.7,25-NOV-2022,281,INE817H01014,,50903,63.55
BUTTERFLY,EQ,1539.9,1570,1503,1531.75,1545.9,1536.6,7484,11525053.25,25-NOV-2022,684,INE295F01017,,4667,62.36
BVCL,BE,24.95,24.95,23.25,23.9,24,23.8,8749,207032.15,25-NOV-2022,39,INE139I01011,,-,-
BYKE,EQ,39.4,40.8,39.4,40.05,40.4,39.45,55616,2214955.05,25-NOV-2022,298,INE319B01014,,42236,75.94
CALSOFT,EQ,20.4,22.8,20.35,21.7,21.6,20.45,146378,3223981.4,25-NOV-2022,680,INE526B01014,,72321,49.41
CAMLINFINE,EQ,161.55,165.8,157.2,164.2,164.6,161.55,966076,157163454.15,25-NOV-2022,11329,INE052I01032,,375976,38.92
CAMPUS,EQ,445,445.9,436.1,439.7,437.5,446.2,406361,178733843.95,25-NOV-2022,13744,INE278Y01022,,153971,37.89
CAMS,EQ,2310.5,2344.4,2306,2322.8,2323.5,2299.5,104897,244287039.25,25-NOV-2022,14069,INE596I01012,,36403,34.70
CANBK,EQ,327.3,333.95,324.6,326.85,326.4,328.55,11092300,3652527841.3,25-NOV-2022,63541,INE476A01014,,1908893,17.21
CANFINHOME,EQ,525,547.2,521.8,544.7,544.5,524.6,1505086,812516835.15,25-NOV-2022,27385,INE477A01020,,529184,35.16
CANTABIL,EQ,1086.4,1155,1086.15,1142.65,1155,1102.25,9395,10508163.6,25-NOV-2022,1071,INE068L01016,,1911,20.34
CAPACITE,EQ,139.3,144.9,139.3,143.9,143.95,138.95,175809,25090090.9,25-NOV-2022,4942,INE264T01014,,89048,50.65
CAPLIPOINT,EQ,741.75,741.75,732.85,735.15,735.05,738.05,19051,14003985.9,25-NOV-2022,1834,INE475E01026,,9578,50.28
CAPTRUST,EQ,93,95.15,90.05,90.75,90.1,91.5,16521,1525695.85,25-NOV-2022,414,INE707C01018,,9389,56.83
CARBORUNIV,EQ,828,834,815,820.5,818,823.85,81338,67301546.15,25-NOV-2022,4960,INE120A01034,,37134,45.65
CAREERP,EQ,146.9,153.8,143.3,145.05,144.2,145.55,146602,21811553.5,25-NOV-2022,3824,INE521J01018,,57026,38.90
CARERATING,EQ,526.05,559,525.15,555.15,552.35,530.55,259132,142058069.7,25-NOV-2022,8882,INE752H01013,,161082,62.16
CARTRADE,EQ,498.95,499.2,490.1,495.15,493.35,494.25,34803,17219474.6,25-NOV-2022,4407,INE290S01011,,15628,44.90
CARYSIL,EQ,494.45,499.5,489.9,493.9,493.6,494.45,26954,13277903.1,25-NOV-2022,2370,INE482D01024,,18029,66.89
CASTROLIND,EQ,130.1,134,130.1,130.55,130.8,130.2,899867,118675082.1,25-NOV-2022,9421,INE172A01027,,330051,36.68
CCHHL,BE,7.35,7.55,7.3,7.4,7.4,7.35,51591,381592.15,25-NOV-2022,103,INE652F01027,,-,-
CCL,EQ,519,519,505.1,506.1,506,514.4,72425,37037156.2,25-NOV-2022,3925,INE421D01022,,33733,46.58
CDSL,EQ,1218,1226.95,1215,1217.95,1217.4,1215.25,185652,226444168.2,25-NOV-2022,12084,INE736A01011,,85423,46.01
CEATLTD,EQ,1739,1844.1,1731.35,1799.45,1776,1730.6,597920,1074210437.05,25-NOV-2022,34163,INE482A01020,,148923,24.91
CELEBRITY,EQ,20.9,21.5,20.75,21.1,21.1,20.85,56985,1202078.9,25-NOV-2022,299,INE185H01016,,41040,72.02
CENTENKA,EQ,419.45,425,417.1,420.45,420.05,416.95,59709,25059005.35,25-NOV-2022,2678,INE485A01015,,31821,53.29
CENTEXT,BE,10.3,10.4,10.2,10.35,10.4,10.2,41091,425144.85,25-NOV-2022,202,INE281A01026,,-,-
CENTRALBK,EQ,25.2,26.35,24.9,25.65,25.6,25,31159980,800136634.6,25-NOV-2022,27686,INE483A01010,,7459192,23.94
CENTRUM,EQ,24.85,25.25,24.1,24.75,24.9,24.8,155191,3857643.35,25-NOV-2022,1124,INE660C01027,,106815,68.83
CENTUM,EQ,565.8,580,546.1,551.35,548.1,556.4,35296,19728347.85,25-NOV-2022,4067,INE320B01020,,11953,33.87
CENTURYPLY,EQ,543,547.45,535,539.9,540,542.75,156081,84210119.7,25-NOV-2022,10803,INE348B01021,,74244,47.57
CENTURYTEX,EQ,787,799,784.9,790.05,790.05,786.7,138225,109460778.5,25-NOV-2022,6102,INE055A01016,,64865,46.93
CERA,EQ,5506.25,5648,5440.2,5531.2,5569,5506.25,53926,299495582.4,25-NOV-2022,10415,INE739E01017,,10606,19.67
CEREBRAINT,EQ,35.45,36.6,35,35.3,35.15,35.1,222456,7901211.75,25-NOV-2022,1623,INE345B01019,,112742,50.68
CESC,EQ,75.2,76.3,73.75,74.45,74.5,74.85,2522426,188848491.95,25-NOV-2022,24617,INE486A01021,,1184726,46.97
CGCL,EQ,753.65,753.65,737,742,739,749.95,38466,28612289.7,25-NOV-2022,2080,INE180C01026,,8552,22.23
CGPOWER,EQ,278.85,283.4,278.25,281.15,281.3,277.7,1379359,388081683.5,25-NOV-2022,49761,INE067A01029,,658131,47.71
CHALET,EQ,345.55,368,342,362.1,360.7,345.55,392223,139948161.7,25-NOV-2022,8906,INE427F01016,,136284,34.75
CHAMBLFERT,EQ,300,304,297.2,303.05,303,297.65,1879519,566807323,25-NOV-2022,28562,INE085A01013,,528990,28.14
CHEMBOND,EQ,251.1,251.1,245.1,246.85,246.6,247.4,30509,7553175.3,25-NOV-2022,1646,INE995D01025,,14086,46.17
CHEMCON,EQ,297.1,307,295.8,304.85,304.25,296.3,143962,43356082.1,25-NOV-2022,6329,INE03YM01018,,46438,32.26
CHEMFAB,EQ,304,307.95,301.05,301.35,302,308.4,9885,2995479.8,25-NOV-2022,467,INE783X01023,,6910,69.90
CHEMPLASTS,EQ,393.2,397,389.5,390.45,392,389.75,60908,23814402.3,25-NOV-2022,2184,INE488A01050,,41831,68.68
CHENNPETRO,EQ,201.45,204,200.3,201.4,201.95,199.5,454668,91674486.05,25-NOV-2022,7164,INE178A01016,,164309,36.14
CHEVIOT,EQ,1203.7,1227.9,1192.1,1200.6,1202.2,1190.35,1740,2100030.15,25-NOV-2022,451,INE974B01016,,1087,62.47
CHOICEIN,EQ,274.95,274.95,265,268.05,268.6,267.75,28977,7745846.35,25-NOV-2022,915,INE102B01014,,6931,23.92
CHOLAFIN,EQ,725,728.75,718.25,720.75,720.5,722.05,772119,557533911.1,25-NOV-2022,30349,INE121A01024,,341187,44.19
CHOLAHLDNG,EQ,594.8,596.4,580.5,585.4,584,591.8,12197,7176625.9,25-NOV-2022,967,INE149A01033,,7035,57.68
CIGNITITEC,EQ,539.95,542.5,532.5,537.1,536.95,537.65,79251,42680240.25,25-NOV-2022,3942,INE675C01017,,55270,69.74
CINELINE,EQ,115,115,110.7,111.25,111.8,112.4,21388,2404070.65,25-NOV-2022,411,INE704H01022,,10234,47.85
CINEVISTA,EQ,11.05,11.45,11.05,11.3,11.2,11.3,11715,132885.6,25-NOV-2022,108,INE039B01026,,9272,79.15
CIPLA,EQ,1093.05,1107,1078.5,1105.35,1104.8,1095.35,1454838,1592146755.1,25-NOV-2022,44538,INE059A01026,,533929,36.70
CLEAN,EQ,1503,1535,1492.05,1512.45,1514,1495.95,105919,160857986.75,25-NOV-2022,8509,INE227W01023,,47967,45.29
CLEDUCATE,EQ,146.4,150.45,145.75,146.95,146.55,145.3,33883,5014997.65,25-NOV-2022,806,INE201M01029,,20581,60.74
CLNINDIA,EQ,402,404.9,399.25,401.3,403.25,401.95,17237,6900091.85,25-NOV-2022,1707,INE492A01029,,13068,75.81
CLOUD,SM,588.55,599.6,588.25,599.6,599.6,571.05,158000,94352400,25-NOV-2022,97,INE0JOO01013,,98000,62.03
CLSEL,EQ,119.9,121.3,119,119.9,119.9,119.6,67608,8109384.45,25-NOV-2022,1492,INE419D01026,,39753,58.80
CMICABLES,EQ,20.8,21.5,20.6,21.1,21.15,20.8,36615,770887.45,25-NOV-2022,402,INE981B01011,,23098,63.08
CMMIPL,SM,7.1,7.45,7.1,7.45,7.45,7.1,42000,311850,25-NOV-2022,9,INE289S01013,,42000,100.00
CMRSL,SM,238,238,238,238,238,235,1600,380800,25-NOV-2022,2,INE075Z01011,,1600,100.00
CMSINFO,EQ,337.85,338.8,330,333.65,334.05,336.85,283836,95271555.85,25-NOV-2022,7371,INE925R01014,,154214,54.33
COALINDIA,EQ,229.65,233.65,227.8,231.4,231.6,228.5,10046363,2324217982.1,25-NOV-2022,64987,INE522F01014,,4381937,43.62
COASTCORP,EQ,262.25,264.2,260,261.7,260.8,261.6,13828,3624325.2,25-NOV-2022,1105,INE377E01016,,7954,57.52
COASTPP,E1,91.95,97.85,91.45,94.75,94.75,95,1392,131675,25-NOV-2022,27,IN9377E01014,,109,7.83
COCHINSHIP,EQ,645.8,652.1,622.55,627.75,628.95,645.7,1405317,889891682.55,25-NOV-2022,36070,INE704P01017,,249592,17.76
COFFEEDAY,EQ,52.2,54,51.5,52.45,52.3,52.25,5376783,283371431.65,25-NOV-2022,20608,INE335K01011,,1409021,26.21
COFORGE,EQ,3963.85,3990,3925,3944.8,3934.1,3947.9,158367,626142354.3,25-NOV-2022,26282,INE591G01017,,50022,31.59
COLPAL,EQ,1582.5,1584.05,1575.1,1580,1578.75,1581.65,122058,192750161.55,25-NOV-2022,11229,INE259A01022,,74819,61.30
COMP-RE,BE,1.3,1.6,0.9,1.6,1.45,1.15,1581401,2409054.15,25-NOV-2022,1370,INE070C20011,,-,-
COMPINFO,EQ,22.95,27.7,22.7,24.4,23.95,23.1,3154816,78103191.8,25-NOV-2022,7616,INE070C01037,,984171,31.20
COMPUSOFT,EQ,20.7,22.5,20.55,21.55,21.5,20.7,176957,3798879.9,25-NOV-2022,1208,INE453B01029,,78788,44.52
